"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
21,133,1770,4650,374,845,2269,293,1,6,3
21,133,1771,5726,508,969,2730,219,1,3,7
21,133,1772,2440,227,564,1133,244,1,1,3
21,133,1773,3564,279,860,1643,295,1,2,2
21,134,1774,753,120,154,276,54,1,1,1
21,135,1775,3323,403,620,1533,213,1,1,2
21,135,1776,2019,311,464,1001,164,1,8,4
21,135,1777,2433,288,521,1128,189,1,1,3
21,135,1778,3116,319,679,1499,203,1,4,1
21,135,1779,2808,303,555,1236,193,1,3,1
21,135,1780,1821,190,246,1047,83,1,1,1
21,135,1781,1679,181,309,755,68,1,1,1
21,135,1782,2057,280,393,884,68,1,5,5
21,135,1783,1602,166,227,863,61,1,1,1
21,136,1784,526,173,81,220,1,1,2,1
21,137,1785,3148,324,1012,1418,364,1,8,6
21,137,1786,2765,284,923,1209,316,1,4,1
21,137,1787,3002,263,943,1280,318,1,1,1
21,137,1788,4240,393,1296,1810,461,1,7,4
21,138,1789,1884,220,251,784,103,1,3,2
21,138,1790,2160,269,269,922,117,1,3,1
21,138,1791,4447,313,390,1830,185,1,4,2
21,138,1792,3064,196,229,1214,37,1,1,1
21,139,1793,1996,291,360,920,155,1,3,1
21,139,1794,3336,414,420,1647,156,1,2,3
21,139,1795,1384,172,269,663,114,1,9,8
21,139,1796,3237,397,522,1690,164,1,7,2
21,139,1797,2030,350,164,986,51,1,1,1
21,140,1798,3381,565,685,1347,161,1,7,3
21,140,1799,706,162,120,179,25,1,1,1
21,141,1800,4995,525,2381,2622,1088,1,3,1
21,141,1801,3035,411,1727,1566,767,1,3,1
21,141,1802,4983,635,3269,2555,1445,2,7,3
21,141,1803,2974,406,1327,1546,542,1,10,3
21,141,1804,1924,324,1061,1006,461,1,5,1
21,141,1805,1899,323,877,1001,351,1,16,2
21,141,1806,1019,169,448,595,167,1,3,1
21,141,1807,2312,369,1026,1221,406,1,11,2
21,141,1808,947,176,522,578,174,1,20,9
21,141,1809,803,134,394,412,157,1,13,7
21,141,1810,1059,206,570,540,240,2,25,1
21,141,1811,1066,226,500,570,208,1,10,1
21,141,1812,4336,603,2648,2343,1286,1,6,1
21,141,1813,851,157,455,512,194,1,9,2
21,141,1814,1034,154,430,570,186,1,2,1
21,141,1815,1626,287,803,855,342,1,27,5
21,141,1816,2699,390,1340,1430,482,1,4,5
21,141,1817,2479,354,1194,1381,502,1,2,1
21,141,1818,5926,753,3077,3173,1385,1,10,4
21,141,1819,1966,286,792,1114,330,1,5,3
21,141,1820,3754,491,1537,1987,708,1,8,1
21,141,1821,5385,419,1277,2495,615,1,2,4
21,141,1822,3169,262,718,1490,309,1,1,1
21,141,1823,2969,218,498,1444,212,1,1,1
21,141,1824,5632,617,2003,2802,692,1,5,1
21,141,1825,1934,163,385,894,127,1,1,1
21,141,1826,3684,302,786,1792,303,2,1,1
21,141,1827,2706,264,732,1311,330,1,4,4
21,141,1828,2329,210,467,1132,178,1,2,4
21,141,1829,2193,208,401,1213,169,1,3,1
21,141,1830,3984,349,936,1944,460,1,5,2
21,141,1831,4343,556,2270,2233,1013,1,8,4
21,141,1832,514,65,35,296,19,1,1,1
21,141,1833,2221,270,260,1144,123,1,1,2
21,141,1834,1189,195,691,636,289,1,3,1
21,141,1835,1308,209,665,711,296,1,1,1
21,141,1836,1333,233,627,690,267,1,5,3
21,141,1837,1890,249,888,960,370,1,3,5
21,141,1838,2935,332,1527,1487,653,1,3,1
21,141,1839,9118,905,4886,4817,2122,2,7,3
21,141,1840,17875,2057,11501,9904,4965,7,14,2
21,141,1841,1972,194,228,973,63,1,1,1
21,141,1842,2166,228,286,1217,98,1,1,2
21,141,1843,3049,356,734,1561,264,1,3,1
21,141,1844,2203,182,238,1250,144,1,2,2
21,141,1845,2756,288,304,1547,93,1,1,1
21,142,1846,1215,264,271,495,81,1,1,1
21,142,1847,2122,398,382,770,28,1,1,1
21,143,1848,5144,381,707,2323,304,1,1,3
21,143,1849,2077,205,412,1029,161,1,7,3
21,143,1850,2915,314,558,1419,186,1,4,1
21,143,1851,2721,269,330,1269,195,1,1,1
21,143,1852,3677,392,701,1712,384,1,3,6
21,143,1853,2062,214,440,958,171,1,10,1
21,143,1854,2463,245,601,1160,191,1,9,7
21,143,1855,4327,476,566,2026,124,1,5,4
21,143,1856,2862,371,499,1259,102,1,1,3
21,143,1857,2386,300,249,1285,42,1,1,1
21,144,1858,3655,390,902,1693,424,1,4,8
21,144,1859,2198,265,620,936,207,1,5,2
21,144,1860,2466,303,597,1079,190,1,5,5
21,144,1861,3138,334,694,1271,244,1,3,1
21,144,1862,1964,220,493,800,166,1,1,1
21,144,1863,5810,404,1563,2709,635,1,1,1
21,144,1864,2951,250,624,1281,187,1,2,3
21,144,1865,2928,247,595,1366,131,1,1,2
21,144,1866,3844,340,839,1986,307,1,4,3
21,144,1867,5919,448,876,2562,403,1,3,5
21,145,1868,5236,413,711,2775,388,1,8,5
21,145,1869,4224,387,584,2083,341,1,12,5
21,145,1870,3049,219,520,1520,214,1,9,1
21,145,1871,4206,310,478,2399,186,1,4,7
21,146,1872,751,184,89,291,43,1,1,1
21,147,1873,1738,372,347,594,57,1,5,1
21,147,1874,1101,218,239,424,46,1,2,1
21,147,1875,1643,296,320,613,74,1,2,1
21,147,1876,1767,267,177,830,44,1,1,1
21,148,1877,2221,222,394,1068,212,1,1,1
21,148,1878,1791,238,207,803,43,1,1,1
21,148,1879,876,114,160,423,39,1,1,1
21,148,1880,3344,259,443,1399,191,1,1,1
21,148,1881,3761,278,385,1723,121,1,1,1
21,149,1882,3103,269,569,1480,200,1,1,1
21,149,1883,3423,269,679,1785,226,1,5,4
21,149,1884,7723,634,1412,3896,519,1,4,1
21,149,1885,4266,373,960,2161,322,1,2,2
21,149,1886,565,43,47,248,12,1,1,1
21,149,1887,9644,558,1188,4823,504,1,2,1
21,150,1888,3245,318,645,1278,206,1,10,3
21,150,1889,2992,321,685,1319,174,1,2,1
21,150,1890,2719,303,645,1244,178,1,6,2
21,151,1891,1091,166,196,542,36,1,2,1
21,151,1892,3535,532,767,1526,201,1,10,5
21,151,1893,1458,240,273,582,73,1,1,1
21,151,1894,1945,283,266,931,65,1,1,1
21,151,1895,2220,241,212,819,57,1,1,1
21,151,1896,2107,224,159,908,58,1,1,1
21,152,1897,5604,616,1534,2694,447,1,11,6
21,152,1898,2164,212,452,996,102,1,1,1
21,152,1899,1609,144,328,773,36,1,2,1
21,152,1900,1626,177,345,809,94,1,1,1
21,152,1901,3148,290,635,1370,168,1,1,1
21,152,1902,1942,220,323,842,80,1,1,1
21,152,1903,2845,304,546,1243,171,1,1,1
21,152,1904,1896,220,367,851,131,1,1,4
21,152,1905,2993,249,489,1357,174,1,2,1
21,153,1906,5506,367,1612,2650,640,1,4,1
21,153,1907,3117,261,992,1488,337,1,2,1
21,153,1908,1994,265,830,986,328,1,29,1
21,153,1909,1537,230,572,858,230,1,25,10
21,153,1910,2537,342,903,1256,384,1,32,5
21,153,1911,4899,451,1803,2497,699,1,28,8
21,153,1912,5569,423,1631,2624,835,1,5,2
21,153,1913,3685,370,1160,1873,464,1,10,1
21,153,1914,4156,313,712,1881,244,1,1,2
21,153,1915,895,59,169,401,39,1,1,1
21,153,1916,4602,325,824,2191,354,1,2,1
21,153,1917,5228,440,1101,2455,253,1,8,4
21,153,1918,1750,94,351,855,82,1,1,1
21,153,1919,4820,387,584,2127,225,1,1,1
21,153,1920,3968,386,697,2206,182,1,3,1
21,153,1921,2475,159,468,1159,123,1,1,1
21,153,1922,2581,161,427,1214,92,1,2,2
21,153,1923,2525,149,379,1125,78,1,1,1
21,153,1924,1981,115,413,992,124,1,3,1
21,153,1925,5198,433,761,2324,392,1,1,2
21,153,1927,3861,269,393,1726,227,1,1,1
21,153,1928,2656,252,591,1148,194,1,1,1
21,154,1929,2123,242,578,874,138,1,1,1
21,154,1930,1648,157,699,785,177,1,9,6
21,154,1931,972,245,170,347,55,1,1,1
21,154,1932,282,76,26,54,31,1,1,1
21,154,1933,1307,263,127,522,26,1,1,1
21,155,1934,23056,1689,7335,12097,3029,1,5,2
21,155,1935,4308,470,1401,2196,605,1,1,1
21,155,1936,17635,1242,4920,9532,2108,1,4,4
21,155,1937,12497,885,3188,6536,1472,1,5,3
21,155,1938,9397,790,3975,5097,1657,3,7,3
21,155,1939,606,118,354,309,150,1,2,1
21,155,1940,677,106,321,385,137,1,2,1
21,155,1941,4818,464,1692,2505,749,1,3,2
21,155,1942,4913,517,1202,2569,491,1,1,1
21,155,1943,2674,364,1022,1497,442,1,1,3
21,155,1944,2929,238,682,1407,333,1,1,1
21,155,1945,7062,516,1848,3536,898,1,1,1
21,155,1946,3002,330,830,1606,370,1,7,1
21,155,1947,2179,226,672,1177,280,1,1,1
21,155,1948,1750,314,831,848,340,1,3,1
21,155,1949,714,250,455,346,210,1,7,2
21,155,1950,1905,300,840,980,365,2,2,1
21,155,1951,2081,281,763,1138,306,2,6,1
21,155,1952,8796,886,2686,4827,1298,1,6,2
21,155,1953,1623,261,661,876,279,4,9,1
21,155,1954,1004,249,547,500,233,1,16,3
21,155,1955,1750,366,768,852,329,2,22,1
21,155,1956,1088,282,591,589,252,2,31,4
21,155,1957,1424,260,711,815,303,1,18,4
21,155,1958,1541,272,717,845,280,1,20,2
21,155,1959,1787,310,745,921,324,1,9,2
21,155,1960,1586,250,593,893,263,1,3,1
21,155,1961,2226,287,866,1224,361,1,1,2
21,155,1962,3723,489,1867,1920,768,1,1,1
21,155,1963,1656,184,495,891,253,1,1,1
21,155,1964,1251,173,375,703,185,1,6,1
21,155,1965,511,82,221,282,91,1,4,1
21,155,1966,982,132,436,601,193,1,22,11
21,155,1967,540,143,322,303,132,1,27,7
21,155,1968,907,244,540,509,224,1,46,3
21,155,1969,722,139,323,371,138,1,7,1
21,155,1970,1703,292,737,960,300,3,13,3
21,155,1971,4188,630,2226,2334,964,3,9,4
21,155,1972,1401,361,830,758,336,5,62,8
21,155,1973,1567,272,717,852,303,1,25,3
21,155,1974,692,108,271,344,114,1,8,3
21,155,1975,1011,151,375,574,156,1,5,2
21,155,1976,3308,311,1205,1753,566,1,1,3
21,155,1977,1106,218,443,587,210,1,1,1
21,155,1978,2723,332,1037,1512,475,1,2,1
21,155,1979,2254,294,968,1230,430,1,1,1
21,155,1980,1062,193,421,607,219,1,6,1
21,155,1981,1228,244,592,682,241,1,22,2
21,155,1982,1141,205,492,607,202,1,5,2
21,155,1983,779,110,258,456,119,1,3,1
21,155,1984,1061,158,420,597,169,1,4,2
21,155,1985,4441,441,1094,2411,478,1,4,3
21,155,1986,19734,1270,4268,10461,1931,1,7,5
21,155,1987,3711,321,901,1946,431,1,1,1
21,155,1988,1679,208,526,879,231,1,4,1
21,155,1989,1463,231,661,789,280,1,14,5
21,155,1990,2093,338,617,1118,279,1,4,2
21,155,1991,2753,289,823,1497,380,1,1,1
21,155,1992,2690,261,1009,1487,439,1,1,1
21,155,1993,2503,282,775,1296,345,1,2,1
21,155,1994,3680,450,1185,1968,558,2,1,1
21,155,1995,3961,335,951,2095,487,1,2,4
21,155,1996,4027,427,990,2036,466,1,5,3
21,155,1997,1366,161,361,753,174,1,1,1
21,155,1998,1594,254,576,867,282,1,1,2
21,155,1999,4558,509,1181,2480,567,1,3,1
21,155,2000,20890,1082,7227,11166,3190,1,1,5
21,155,2001,5179,363,2073,3059,904,1,4,1
21,155,2002,3481,431,1048,1819,453,1,4,1
21,155,2003,3926,480,862,2082,435,1,2,1
21,155,2004,1776,190,437,1015,223,1,1,1
21,155,2005,4872,470,1074,2563,608,1,1,3
21,155,2006,16272,966,4882,9006,2186,1,2,5
21,155,2007,3498,339,713,1755,205,1,1,2
21,155,2008,5049,409,771,2550,369,1,4,3
21,155,2009,7127,582,1116,3627,483,1,3,1
21,155,2010,1796,210,231,1030,73,1,1,1
21,155,2011,14298,797,3429,7520,1635,1,2,5
21,155,2012,6467,471,1045,3526,466,3,1,3
21,155,2013,4662,368,893,2579,363,1,1,1
21,155,2014,2829,231,487,1384,232,1,1,1
21,155,2015,3477,219,448,1741,216,1,1,1
21,155,2016,2078,204,293,1075,267,1,1,1
21,156,2017,2487,386,499,1035,112,1,2,1
21,156,2018,2144,375,352,798,126,1,3,1
21,156,2019,2797,404,682,1200,188,1,9,7
21,156,2020,1176,233,112,439,74,1,1,1
21,156,2021,973,222,100,284,20,1,1,1
21,156,2022,1005,252,99,409,17,1,1,1
21,156,2023,1383,331,166,440,21,1,1,1
21,156,2024,680,149,77,167,7,1,1,1
21,157,2025,1350,247,317,625,39,1,3,2
21,157,2026,2193,338,493,907,60,1,5,1
21,157,2027,1188,246,251,494,10,1,1,1
21,157,2028,254,58,48,188,3,1,1,1
21,157,2029,408,74,87,174,7,1,1,1
21,157,2030,330,94,52,242,1,1,1,1
21,157,2031,764,134,99,356,4,1,1,1
21,157,2032,261,57,37,173,1,1,1,1
21,158,2033,1703,495,143,512,48,1,1,3
21,158,2034,1196,368,123,411,52,1,1,1
21,158,2035,655,92,55,205,6,1,1,1
21,158,2036,117,37,14,58,0,1,1,1
21,158,2037,176,60,5,48,1,1,1,1
21,159,2038,1961,248,349,587,54,1,1,1
21,159,2039,682,151,98,266,35,1,1,1
21,159,2040,660,134,163,191,56,1,1,1
21,159,2041,301,52,35,102,0,1,1,1
21,160,2042,3451,406,920,1751,313,1,9,1
21,160,2043,2695,238,357,1162,115,1,1,1
21,160,2044,3924,284,798,1814,272,1,4,1
21,160,2045,2640,251,623,1183,244,1,1,1
21,160,2046,3778,330,759,1817,318,1,1,1
21,160,2047,1543,128,276,856,105,1,1,1
21,160,2048,4835,422,827,2398,403,1,5,2
21,161,2049,2910,442,393,1015,22,1,3,5
21,161,2050,1263,185,199,408,14,1,1,1
21,162,2051,3126,232,377,1332,128,1,3,1
21,162,2052,3322,282,542,1428,146,1,6,4
21,162,2053,2866,269,379,1199,158,1,3,2
21,162,2054,2170,222,368,882,111,1,3,3
21,162,2055,4021,360,571,1843,187,1,7,2
21,162,2056,2222,182,243,915,104,1,1,1
21,162,2057,1588,132,227,652,75,1,3,2
21,163,2058,2351,186,519,1079,180,1,2,4
21,163,2059,4156,350,1153,2022,377,1,2,2
21,163,2060,2309,258,794,1084,263,1,24,6
21,163,2061,4037,460,1352,1974,409,1,29,2
21,163,2062,3909,367,1178,2020,361,1,21,4
21,163,2063,4429,373,1228,1996,448,1,14,1
21,163,2064,2095,236,841,1074,278,1,38,13
21,163,2065,4497,445,1560,2316,549,1,31,6
21,163,2066,2921,222,739,1456,239,1,2,1
21,163,2067,3149,269,173,1340,51,1,1,1
21,163,2068,5227,445,465,2512,92,1,1,1
21,163,2069,2880,240,236,1420,41,1,1,1
21,163,2070,2262,275,692,1152,194,1,1,1
21,163,2071,3325,233,350,1502,44,1,1,1
21,163,2072,43,0,6,18,6,1,1,1
21,163,2073,9286,606,1290,4202,492,1,6,4
21,163,2074,2271,255,482,979,101,1,2,1
21,163,2075,5301,376,595,2390,148,1,1,1
21,163,2076,2481,208,336,1275,98,1,1,1
21,163,2077,4582,422,942,2330,298,1,2,1
21,163,2078,2664,306,755,1438,219,1,5,3
21,163,2079,1910,205,373,1128,94,1,1,1
21,163,2080,4542,369,961,2327,219,2,4,1
21,163,2081,4013,299,744,2055,89,1,4,3
21,164,2082,1216,166,145,310,3,1,1,1
21,165,2083,1392,226,284,652,126,1,2,3
21,165,2084,3064,351,420,1366,147,1,1,1
21,165,2085,1981,268,379,1013,234,1,3,1
21,165,2086,988,173,139,590,91,1,1,1
21,165,2087,863,247,80,236,16,1,1,1
21,165,2088,596,78,40,297,8,1,1,1
21,166,2089,1296,187,217,440,52,1,2,2
21,166,2090,3454,380,252,947,142,1,1,1
21,166,2091,1048,131,84,366,15,1,1,1
21,166,2092,2195,298,233,767,49,1,1,1
21,166,2093,1814,193,134,569,32,1,1,1
21,166,2094,965,154,100,409,7,1,1,1
21,167,2095,1785,313,383,668,117,1,2,1
21,167,2096,3991,400,389,1372,46,1,2,2
21,167,2097,1747,227,197,623,29,1,2,3
21,168,2098,3354,309,1021,1613,343,1,10,4
21,168,2099,3838,388,1045,1874,356,1,9,4
21,168,2100,306,46,32,143,13,1,1,1
21,168,2101,1220,147,155,514,95,1,1,1
21,168,2102,1582,186,86,587,19,1,1,1
21,168,2103,1630,186,354,813,193,1,1,1
21,168,2104,3161,401,413,1610,179,1,1,1
21,168,2105,1624,215,294,1021,45,1,1,1
21,168,2106,1483,284,384,779,94,1,1,1
21,168,2107,1921,355,337,1034,119,1,1,1
21,168,2108,2168,467,487,1007,138,1,1,1
21,169,2109,3140,363,578,1508,266,1,4,4
21,169,2110,3143,291,399,1313,58,1,1,1
21,169,2111,2219,265,282,805,164,1,1,1
21,169,2112,3026,361,521,1330,399,1,5,5
21,169,2113,2659,281,324,1143,125,1,1,1
21,169,2114,2620,338,241,1081,84,1,1,1
21,169,2115,2399,257,288,1010,88,1,1,1
21,170,2116,3833,406,836,1693,364,1,2,4
21,171,2117,4495,497,1390,2197,385,1,18,12
21,171,2118,3485,351,1027,1921,275,1,14,3
21,171,2119,1076,201,164,653,22,1,1,1
21,171,2120,1399,201,138,761,4,1,1,1
21,171,2121,418,90,51,172,12,1,1,1
21,171,2122,2557,402,256,1092,86,1,1,1
21,171,2123,761,116,49,271,4,1,1,1
21,171,2124,1390,202,225,790,31,1,1,1
21,171,2125,2771,267,552,1308,103,1,1,1
21,171,2126,2446,306,406,1294,90,1,1,1
21,171,2127,2343,295,327,1127,187,1,1,1
21,171,2128,909,141,180,477,34,1,1,1
21,171,2129,1183,190,120,666,29,1,1,1
21,171,2130,530,72,39,278,6,1,1,1
21,171,2131,790,142,41,338,1,1,1,1
21,172,2132,3610,404,1254,1751,322,1,3,4
21,172,2133,3028,316,1493,1218,325,2,6,3
21,173,2134,3313,316,1567,1602,450,1,1,1
21,173,2135,1593,209,787,749,284,1,2,1
21,173,2136,4507,499,1419,2322,499,1,1,2
21,173,2137,4272,516,1389,2288,430,1,1,2
21,173,2138,549,93,213,283,75,1,4,1
21,173,2139,3172,340,1439,1890,537,1,15,1
21,173,2140,2726,383,1263,1399,475,2,9,7
21,173,2141,1310,146,403,646,153,1,1,1
21,173,2142,1947,339,932,992,358,1,10,4
21,173,2143,330,59,178,181,83,1,12,4
21,173,2144,449,102,210,286,98,2,21,1
21,173,2145,230,44,139,131,55,1,15,4
21,173,2146,1413,278,640,807,222,1,4,1
21,173,2147,1718,291,718,938,245,1,23,3
21,173,2148,1000,170,441,544,176,1,18,6
21,173,2149,821,102,313,445,100,1,1,1
21,173,2150,1839,218,632,938,226,1,1,1
21,173,2151,1427,190,558,612,211,1,16,1
21,173,2152,268,46,158,191,72,1,18,5
21,173,2153,1060,194,515,542,206,1,10,2
21,173,2154,1239,159,497,642,126,1,1,1
21,173,2155,1771,237,536,913,178,1,2,1
21,173,2156,2187,358,997,1129,359,1,12,4
21,173,2157,466,87,224,232,86,1,13,3
21,173,2158,5642,683,1836,2988,573,1,3,1
21,173,2159,1500,217,548,793,194,1,1,1
21,173,2160,1491,154,702,783,269,2,11,2
21,173,2161,1405,181,580,728,232,1,15,4
21,173,2162,1790,222,758,971,372,1,2,1
21,173,2163,4190,496,1329,2236,435,1,4,1
21,173,2164,6535,485,1176,3253,305,1,2,2
21,173,2165,734,115,232,345,89,1,1,1
21,173,2166,2124,174,462,1012,149,1,1,1
21,173,2167,6120,384,573,3131,88,1,1,1
21,173,2168,3329,314,985,1660,351,1,1,1
21,173,2169,6137,398,1573,3441,386,1,1,2
21,173,2170,3425,362,816,1689,186,1,1,1
21,173,2171,1059,87,176,523,31,1,1,1
21,173,2172,3673,339,848,2016,244,1,2,2
21,173,2173,8705,845,2035,4340,551,1,1,1
21,173,2174,4078,367,1168,2036,432,1,1,1
21,174,2175,1145,144,125,645,41,1,1,1
21,174,2176,3550,502,485,1990,195,1,4,4
21,174,2177,1934,216,164,1073,55,1,1,1
21,174,2178,1257,201,214,669,76,1,1,1
21,174,2179,1436,177,188,575,125,1,1,1
21,174,2180,3969,326,973,2303,419,1,1,1
21,175,2181,3513,477,764,1518,316,1,3,1
21,175,2182,2604,359,495,1262,167,1,1,1
21,175,2183,3547,476,719,1583,373,1,1,1
21,176,2184,880,107,223,428,71,1,9,5
21,176,2185,1344,191,386,678,135,1,17,7
21,176,2186,1441,192,190,536,62,1,1,1
21,176,2187,1366,153,199,707,37,1,1,1
21,176,2190,5340,400,463,2315,210,1,3,4
21,176,2191,4627,458,876,2473,223,1,4,3
21,176,2192,2138,237,253,971,67,1,1,1
21,176,2193,4076,354,546,2233,117,1,3,1
21,176,2194,2754,203,181,1448,80,1,1,1
21,176,2195,2750,203,207,1468,61,1,1,1
21,176,2196,3420,337,598,1504,168,1,1,1
21,176,2197,2608,261,414,1334,98,1,1,1
21,176,2198,2761,279,323,1108,114,1,1,1
21,176,2199,4046,325,428,2143,207,1,2,1
21,176,2200,3766,283,339,1988,137,1,1,2
21,177,2201,3806,464,392,1307,119,1,1,2
21,177,2202,743,91,29,282,6,1,1,1
21,177,2203,2423,213,160,736,41,1,1,1
21,177,2204,1530,195,170,546,39,1,1,1
21,177,2205,1507,153,103,529,55,1,1,1
21,177,2206,1931,307,138,748,71,1,1,1
21,177,2207,1162,180,97,329,26,1,1,1
21,177,2208,776,134,35,269,9,1,1,1
21,178,2209,2529,336,416,1274,81,1,5,5
21,178,2210,872,98,89,410,72,1,1,1
21,178,2211,1615,277,114,631,53,1,1,1
21,178,2212,1605,337,175,726,123,1,1,1
21,178,2213,1296,315,180,519,75,1,1,1
21,178,2214,960,159,90,504,32,1,1,1
21,178,2215,1702,277,220,890,142,1,1,1
21,178,2216,946,176,83,484,58,1,1,1
21,178,2217,1584,213,188,868,41,1,1,1
21,178,2218,2041,271,210,983,76,1,1,1
21,179,2219,2924,320,642,1416,140,1,7,4
21,179,2220,2747,273,537,1209,117,1,1,1
21,179,2221,2457,246,604,1219,159,1,4,3
21,179,2222,1708,210,455,816,125,1,4,1
21,179,2223,2328,241,313,1129,23,1,1,1
21,179,2224,2865,323,393,1242,92,1,1,1
21,179,2225,1706,128,203,819,15,1,1,1
21,179,2226,1523,201,207,646,41,1,1,1
21,179,2227,2603,314,330,1039,47,1,1,1
21,179,2228,2360,299,283,968,16,1,1,1
21,179,2229,954,140,35,475,17,1,1,1
21,179,2230,1292,178,94,699,32,1,1,1
21,179,2231,3074,267,411,1273,78,1,1,1
21,179,2232,2884,218,156,1216,46,1,1,1
21,180,2233,4876,495,959,2226,222,1,8,1
21,180,2234,3822,410,871,1721,241,1,6,6
21,180,2235,2221,194,455,960,105,1,1,1
21,180,2236,1346,131,231,545,66,1,1,1
21,180,2237,887,97,89,373,39,1,1,1
21,180,2238,2081,217,247,917,101,1,1,1
21,180,2239,2669,335,291,1100,46,1,1,1
21,180,2240,3636,360,549,1595,228,1,2,4
21,180,2241,1299,209,139,512,25,1,1,1
21,180,2242,1429,128,240,569,24,1,1,1
21,180,2243,1127,129,134,511,5,1,1,1
21,180,2244,3078,362,518,1240,90,1,2,4
21,180,2245,3844,345,616,1781,227,1,2,2
21,180,2246,4255,417,589,1935,219,1,2,3
21,180,2247,5045,425,804,2573,239,1,3,1
21,181,2248,2174,194,411,857,125,1,1,1
21,181,2249,2618,270,662,1010,225,1,4,6
21,181,2250,2633,264,507,971,164,1,5,3
21,182,2251,2730,204,453,1072,158,1,5,2
21,182,2252,2633,239,453,983,213,1,4,1
21,183,2253,1829,209,329,810,64,1,4,5
21,183,2254,3156,377,437,1583,28,1,1,2
21,183,2255,931,114,129,601,8,1,1,1
21,183,2256,422,68,49,271,0,1,1,1
21,183,2257,5490,441,550,2797,37,1,3,2
21,183,2258,2002,160,241,1262,18,1,1,1
21,183,2259,2739,284,329,1360,34,1,1,1
21,183,2260,3058,253,209,1302,16,1,1,1
21,183,2261,1474,165,143,620,10,1,1,1
21,184,2262,1581,183,202,877,79,1,1,1
21,184,2263,1054,122,127,331,101,1,1,1
21,184,2264,2206,294,244,993,61,1,1,1
21,184,2265,862,108,151,256,78,1,1,1
21,184,2266,663,89,41,357,6,1,1,1
21,185,2267,1842,256,218,873,128,1,3,5
21,185,2268,1844,220,180,870,90,1,4,2
21,185,2269,2332,276,175,977,86,1,1,1
21,185,2270,2656,324,294,1101,91,1,1,1
21,185,2271,1670,197,176,695,48,1,1,1
21,186,2272,2089,291,876,1114,253,1,14,11
21,186,2273,3026,345,1054,1639,243,1,3,1
21,186,2274,1425,246,728,686,236,1,9,7
21,186,2275,2193,316,1072,1119,331,1,15,4
21,186,2276,1945,288,401,994,90,1,1,1
21,186,2277,633,117,81,390,7,1,1,1
21,186,2278,1017,104,162,591,11,1,1,1
21,186,2279,2319,259,331,932,22,1,1,1
21,186,2280,2449,319,310,1146,52,1,1,1
21,186,2281,1018,162,121,616,12,1,1,1
21,186,2282,3649,357,1160,2057,169,1,1,1
21,186,2283,2722,366,623,1564,114,1,1,1
21,186,2284,2164,278,495,1109,64,1,1,1
21,186,2285,2218,229,919,987,223,1,2,1
21,186,2287,3962,430,965,2004,181,1,3,2
21,186,2288,3294,357,777,1562,115,1,1,3
21,186,2289,2867,423,403,1585,66,1,2,1
21,186,2290,1440,161,260,688,36,1,1,1
21,186,2291,4138,362,463,2052,73,1,1,1
21,186,2292,1380,162,210,729,8,1,1,1
21,186,2293,2488,236,221,1040,36,1,1,1
21,186,2294,1985,195,201,824,36,1,1,1
21,187,2295,1317,217,250,526,79,1,4,4
21,187,2296,1575,268,223,711,56,1,1,1
21,187,2297,1134,193,128,737,87,1,1,1
21,187,2298,908,171,105,467,79,1,1,1
21,188,2299,3085,340,232,1427,82,1,1,1
21,188,2300,1990,307,343,1013,138,1,6,4
21,188,2301,2364,342,131,1288,30,1,1,1
21,188,2302,1255,146,51,470,11,1,1,1
21,188,2303,1469,161,119,730,63,1,1,1
21,188,2304,937,128,32,332,3,1,1,1
21,188,2305,1649,199,105,834,45,1,1,1
21,188,2306,3267,283,480,1782,92,1,3,2
21,188,2307,1005,135,119,493,4,1,1,1
21,188,2308,1093,171,158,591,54,1,1,1
21,188,2309,1201,183,55,700,51,1,1,1
21,189,2310,4309,413,974,2056,345,1,13,7
21,189,2311,4222,348,735,1912,230,1,7,2
21,189,2312,3337,312,680,1548,188,1,3,5
21,189,2313,3698,385,717,1700,259,1,5,3
21,189,2314,2818,320,688,1219,138,1,6,1
21,189,2315,1883,233,454,957,107,1,9,4
21,189,2316,2584,268,251,1162,118,1,1,1
21,190,2317,989,243,222,343,47,1,3,1
21,190,2318,198,56,44,58,6,1,1,1
21,191,2319,2817,477,547,1425,372,1,15,12
21,191,2320,1240,196,192,647,137,1,3,1
21,191,2321,2207,270,368,1097,269,1,4,4
21,191,2322,1008,210,123,376,33,1,1,1
21,191,2323,625,169,49,251,17,1,1,1
21,191,2324,1016,246,77,405,35,1,1,1
21,191,2325,1057,136,39,368,25,1,1,1
21,192,2326,1792,348,490,843,129,1,3,3
21,192,2327,2074,347,371,1006,118,1,1,1
21,192,2328,2058,311,355,951,144,1,1,1
21,193,2329,1306,180,200,533,25,1,1,1
21,193,2330,1922,212,200,643,74,1,1,1
21,193,2331,1365,282,146,511,11,1,1,1
21,193,2332,1875,222,238,927,15,1,1,1
21,194,2333,2140,312,519,986,172,1,2,2
21,194,2334,1307,184,382,598,158,1,5,1
21,194,2335,1313,228,357,660,125,1,1,1
21,194,2336,1570,228,466,740,154,1,3,4
21,194,2337,289,80,47,147,7,1,1,1
21,194,2338,1574,219,272,639,71,1,1,1
21,194,2339,775,129,137,378,35,1,1,1
21,194,2340,805,126,151,503,32,1,1,1
